Arquivo,Vg,Vds,Ids
OUT_VG12_0055.CSV,12.033940298507462,1.9761736318407963,108.03492537313433
OUT_VG12_0056.CSV,12.016391542288558,2.0246154228855717,109.03064676616917
OUT_VG12_0057.CSV,12.023190547263681,2.080733830845771,110.07681592039802
OUT_VG12_0058.CSV,12.031487562189053,2.125703980099503,110.99039800995024
OUT_VG12_0060.CSV,12.024184079601989,2.169687064676617,111.8707960199005
OUT_VG12_0061.CSV,12.032980099502486,2.2262691542288557,112.66845771144278
OUT_VG12_0063.CSV,12.016731343283581,2.2709771144278608,113.55069651741294
OUT_VG12_0064.CSV,12.00642288557214,2.325171641791045,114.53701492537313
OUT_VG12_0065.CSV,12.02817910447761,2.3769875621890546,115.18373134328358
OUT_VG12_0070.CSV,12.036457711442786,2.414263184079602,115.76711442786069
OUT_VG12_0071.CSV,12.02801990049751,2.4672636815920397,116.47134328358207
OUT_VG12_0072.CSV,12.034835820895522,2.516489054726368,117.21213930348259
OUT_VG12_0073.CSV,12.037293532338309,2.5620587064676617,117.93189054726366
OUT_VG12_0075.CSV,12.009079601990049,2.6169149253731345,118.49960199004974
OUT_VG12_0076.CSV,12.032940298507462,2.66495223880597,119.02174129353236
OUT_VG12_0077.CSV,12.025825870646765,2.711046766169154,119.53731343283582
OUT_VG12_0078.CSV,12.036298507462686,2.768421393034826,120.03646766169155
OUT_VG12_0079.CSV,12.032805970149253,2.8090164179104478,120.58890547263682
OUT_VG12_0081.CSV,12.029651741293533,2.858309452736318,121.13587064676615
OUT_VG12_0082.CSV,12.012225373134328,2.916412437810946,121.53686567164178
OUT_VG12_0083.CSV,11.999835820895521,2.9554233830845775,121.99636815920398
OUT_VG12_0084.CSV,12.030825870646765,3.006236815920398,122.37437810945273
OUT_VG12_0085.CSV,12.017383084577112,3.0581830845771143,122.70432835820895
OUT_VG12_0087.CSV,12.00776965174129,3.099838308457712,123.06293532338307
OUT_VG12_0089.CSV,12.032781094527364,3.1566174129353235,123.40796019900498
OUT_VG12_0090.CSV,12.020058208955223,3.2082830845771144,123.7397512437811
OUT_VG12_0091.CSV,12.032482587064674,3.2488875621890547,124.08786069651741
OUT_VG12_0092.CSV,12.024510945273631,3.3046074626865676,124.46920398009951
OUT_VG12_0093.CSV,12.014217412935322,3.353511442786069,124.79273631840796
OUT_VG12_0094.CSV,12.018709950248756,3.4027845771144274,125.05631840796019
OUT_VG12_0095.CSV,12.024695024875621,3.45917263681592,125.29378109452736
OUT_VG12_0096.CSV,12.028494029850744,3.500163184079602,125.51298507462687
OUT_VG12_0097.CSV,12.023543781094526,3.553764179104478,125.75348258706468
OUT_VG12_0098.CSV,11.98606616915423,3.6070845771144286,125.98238805970149
OUT_VG12_0099.CSV,12.029641791044774,3.6483577114427863,126.19955223880598
OUT_VG12_0100.CSV,12.046079601990048,3.7049432835820895,126.36004975124378
