Arquivo,Vg,Vds,Ids
SICCT_VD10_0040.CSV,5.784974509803923,10.084958823529412,0.1387157678431364
SICCT_VD10_0039.CSV,5.865358823529412,10.091547058823528,0.1779334149019601
SICCT_VD10_0042.CSV,5.913717647058823,10.084950980392156,0.1517843952941168
SICCT_VD10_0043.CSV,6.0084921568627445,10.088933333333332,0.1988373364705876
SICCT_VD10_0044.CSV,6.107839215686276,10.096762745098038,0.37400204235294127
SICCT_VD10_0045.CSV,6.191501960784313,10.095507843137256,0.4262941992156862
SICCT_VD10_0046.CSV,6.298043137254903,10.09941568627451,0.5151804737254901
SICCT_VD10_0048.CSV,6.49134,10.076069999999998,0.6815575325490195
SICCT_VD10_0047.CSV,6.494003999999999,10.09738,0.6388975325490194
SICCT_VD10_0049.CSV,6.593334,10.07335,0.6815615325490196
SICCT_VD10_0050.CSV,6.691998,10.093305999999998,0.7775595325490199
SICCT_VD10_0051.CSV,6.805322000000001,10.090672,0.8655655325490195
SICCT_VD10_0052.CSV,6.885328,10.094658,0.974897532549019
SICCT_VD10_0053.CSV,6.980396078431372,10.100692156862744,1.0772706698039216
SICCT_VD10_0055.CSV,7.198690196078431,10.090160784313724,1.4040647874509802
SICCT_VD10_0056.CSV,7.287580392156862,10.088880392156865,1.566168709019608
SICCT_VD10_0057.CSV,7.383656862745097,10.095429411764703,1.730878512941176
SICCT_VD10_0058.CSV,7.501338,10.104066,1.9162335325490196
SICCT_VD10_0059.CSV,7.596088235294118,10.07717450980392,2.217137336470587
SICCT_VD10_0060.CSV,7.687580392156863,10.0810568627451,2.413221650196078
SICCT_VD10_0061.CSV,7.788672,10.064038,2.785569532549018
SICCT_VD10_0062.CSV,7.90666,10.085392,3.0175615325490197
SICCT_VD10_0063.CSV,7.975993999999999,10.088052,3.340225532549019
SICCT_VD10_0064.CSV,8.081045098039217,10.096796078431373,3.811915767843137
SICCT_VD10_0065.CSV,8.19803725490196,10.073243137254902,4.266807924705882
SICCT_VD10_0066.CSV,8.294,10.084032,4.612223532549018
SICCT_VD10_0067.CSV,8.444441176470587,10.095482352941175,5.46943733647059
SICCT_VD10_0108.CSV,8.453995999999998,10.078726,5.286895532549022
SICCT_VD10_0068.CSV,8.4810431372549,10.091586274509805,5.655070669803923
SICCT_VD10_0069.CSV,8.594115686274511,10.083672549019608,6.151786356078432
SICCT_VD10_0070.CSV,8.686679999999999,10.071996,6.81222753254902
SICCT_VD10_0071.CSV,8.828754901960785,10.07455294117647,7.474658905098041
SICCT_VD10_0133.CSV,8.860006,10.073398,6.8522175325490196
SICCT_VD10_0072.CSV,8.889332,10.114732,7.905539532549021
SICCT_VD10_0073.CSV,9.016990196078432,10.082392156862744,8.698247140392157
SICCT_VD10_0074.CSV,9.073998,10.077378,9.153527532549022
SICCT_VD10_0075.CSV,9.157332,10.06669,9.630907532549022
SICCT_VD10_0077.CSV,9.387336,10.05211,11.060247532549019
SICCT_VD10_0078.CSV,9.444664,10.085352,11.372307532549016
SICCT_VD10_0079.CSV,9.577780392156864,10.092774509803922,12.277266748235293
SICCT_VD10_0080.CSV,9.684970588235291,10.09024705882353,12.881168709019612
SICCT_VD10_0076.CSV,9.867336,10.089338,13.942807532549022
SICCT_VD10_0082.CSV,9.876012,10.078684,14.030867532549022
SICCT_VD10_0081.CSV,9.928758823529412,10.058825490196078,14.996325571764704
SICCT_VD10_0084.CSV,10.08170588235294,10.071958823529412,15.200207924705877
SICCT_VD10_0086.CSV,10.275803921568626,10.064054901960784,16.35044321882353
SICCT_VD10_0085.CSV,10.34770588235294,10.099345098039215,16.800129493333337
SICCT_VD10_0088.CSV,10.379803921568628,10.068096078431372,16.956953022745097
SICCT_VD10_0089.CSV,10.48564705882353,10.066682352941177,17.540031454117646
SICCT_VD10_0090.CSV,10.56192,10.079996,18.10828753254902
SICCT_VD10_0091.CSV,10.670647058823532,10.079860784313723,18.648560865882345
SICCT_VD10_0092.CSV,10.779843137254902,10.07585294117647,19.2681098854902
SICCT_VD10_0093.CSV,10.88212,10.07469,20.02816753254902
