Arquivo,Vg,Vds,Ids
TRANSFER30192.CSV,3.1157305,9.969162,24.659325
TRANSFER30193.CSV,3.0717355,9.9561415,22.037335000000002
TRANSFER30194.CSV,3.221094527363184,9.959021393034826,32.31638805970149
TRANSFER30203.CSV,3.2753597014925373,10.040992039800996,36.42796019900498
TRANSFER30210.CSV,3.389054228855721,10.010244278606965,46.821890547263685
TRANSFER30211.CSV,3.2558715000000005,10.0406395,35.19865
TRANSFER30212.CSV,3.2426025000000003,10.041659500000002,34.103345
TRANSFER30213.CSV,3.2955349999999997,10.033642500000001,38.299335
TRANSFER30214.CSV,3.3514684999999997,10.017419,43.84067000000001
TRANSFER30215.CSV,3.4380669999999998,9.9894715,51.01465
TRANSFER30216.CSV,3.4971325,9.9689805,57.56464
TRANSFER30217.CSV,3.455261691542288,9.969781094527363,52.58249253731344
TRANSFER30218.CSV,3.4545323383084576,9.97510049751244,52.43582089552238
TRANSFER30219.CSV,3.4755455,9.9604815,55.086645
TRANSFER30220.CSV,3.4022675,10.038008,47.979344999999995
TRANSFER30221.CSV,3.4746119999999996,10.014777,55.18205000000001
TRANSFER30222.CSV,3.5309995000000005,10.001446999999999,60.36268
TRANSFER30223.CSV,3.623346268656716,9.970792537313432,69.52503482587065
TRANSFER30224.CSV,3.601452736318408,9.975769651741295,67.07728358208955
TRANSFER30225.CSV,3.602842288557215,10.01359751243781,67.30944278606965
TRANSFER30226.CSV,3.6205547263681597,9.97907960199005,69.65308457711443
TRANSFER30227.CSV,3.6412030000000004,9.979131500000001,71.47798
TRANSFER30228.CSV,3.662023383084577,9.991334825870647,73.42417412935323
TRANSFER30229.CSV,3.4247344999999996,9.971970500000001,48.01601499999999
TRANSFER30230.CSV,3.6185646766169155,10.005437810945274,69.04145273631842
TRANSFER30231.CSV,3.742091044776119,9.975938308457712,80.3383184079602
TRANSFER30232.CSV,3.693535,10.003835500000001,76.207315
TRANSFER30238.CSV,3.745010447761193,9.957863184079603,80.63018905472637
TRANSFER30239.CSV,3.7420930348258703,10.049739303482587,80.22021393034825
TRANSFER30240.CSV,3.933003980099503,10.016211940298508,97.70156218905473
TRANSFER30241.CSV,3.83509552238806,10.030838308457712,89.28888059701494
TRANSFER30242.CSV,3.8141283582089547,10.037135323383085,87.42753731343282
TRANSFER30243.CSV,3.932537500000001,10.0143235,97.507955
TRANSFER30244.CSV,3.980299004975125,10.00627014925373,101.37502487562192
