"Header Size"           ,15              
"Model Name"            ,"DL850EV       "
"Comment"               ,"                         "
"BlockNumber"           ,1               
"TraceName"             ,"Ids           ","Vds           "
"BlockSize"             ,4004            ,4004            
"VUnit"                 ,"A             ","V             "
"SampleRate"            ,20000.000000    ,20000.000000    
"HResolution"           ,5.000000e-05    ,5.000000e-05    
"HOffset"               ,-6.000000e-02   ,-6.000000e-02   
"HUnit"                 ,"s             ","s             "
"DisplayPointNo."       ,1               ,1               
"PhaseShift"            ,1               ,1               
"Date"                  ,"2026/03/06    ","2026/03/06    "
"Time"                  ,"17:45:33.03527015","17:45:33.03527015"

17:45:32.99832015, 2.3333E+00,-1.3333E-03,
17:45:32.99837015, 3.0000E+00,-1.3333E-03,
17:45:32.99842015, 2.6667E+00, 1.3333E-03,
17:45:32.99847015, 2.0000E+00, 1.3333E-03,
17:45:32.99852015, 2.3333E+00, 1.3333E-03,
17:45:32.99857015, 3.0000E+00,-1.3333E-03,
17:45:32.99862015, 2.3333E+00, 2.6667E-03,
17:45:32.99867015, 3.6667E+00, 0.0000E+00,
17:45:32.99872015, 3.0000E+00, 0.0000E+00,
17:45:32.99877015, 2.6667E+00, 1.3333E-03,
17:45:32.99882015, 2.3333E+00, 4.0000E-03,
17:45:32.99887015, 2.3333E+00,-1.3333E-03,
17:45:32.99892015, 2.3333E+00, 2.6667E-03,
17:45:32.99897015, 2.6667E+00,-1.3333E-03,
17:45:32.99902015, 3.0000E+00, 1.3333E-03,
17:45:32.99907015, 2.3333E+00,-1.3333E-03,
17:45:32.99912015, 2.3333E+00,-1.3333E-03,
17:45:32.99917015, 3.0000E+00,-1.3333E-03,
17:45:32.99922015, 2.6667E+00, 0.0000E+00,
17:45:32.99927015, 2.0000E+00, 0.0000E+00,
17:45:32.99932015, 2.3333E+00, 0.0000E+00,
17:45:32.99937015, 2.0000E+00, 1.3333E-03,
17:45:32.99942015, 2.0000E+00, 1.3333E-03,
17:45:32.99947015, 2.0000E+00, 1.3333E-03,
17:45:32.99952015, 3.3333E+00,-1.3333E-03,
17:45:32.99957015, 2.6667E+00, 1.3333E-03,
17:45:32.99962015, 2.6667E+00,-1.3333E-03,
17:45:32.99967015, 3.0000E+00, 0.0000E+00,
17:45:32.99972015, 3.0000E+00, 0.0000E+00,
17:45:32.99977015, 2.3333E+00, 0.0000E+00,
17:45:32.99982015, 2.6667E+00, 1.3333E-03,
17:45:32.99987015, 3.0000E+00, 1.3333E-03,
17:45:32.99992015, 2.6667E+00, 0.0000E+00,
17:45:32.99997015, 2.3333E+00, 0.0000E+00,
17:45:33.00002015, 2.0000E+00, 1.3333E-03,
17:45:33.00007015, 2.6667E+00, 0.0000E+00,
17:45:33.00012015, 2.3333E+00,-2.6667E-03,
17:45:33.00017015, 2.6667E+00, 1.3333E-03,
17:45:33.00022015, 2.6667E+00, 0.0000E+00,
17:45:33.00027015, 3.3333E+00,-1.3333E-03,
17:45:33.00032015, 2.3333E+00,-1.3333E-03,
17:45:33.00037015, 2.3333E+00, 2.6667E-03,
17:45:33.00042015, 2.6667E+00, 0.0000E+00,
17:45:33.00047015, 2.3333E+00, 1.3333E-03,
17:45:33.00052015, 2.3333E+00,-1.3333E-03,
17:45:33.00057015, 2.6667E+00, 1.3333E-03,
17:45:33.00062015, 2.3333E+00, 0.0000E+00,
17:45:33.00067015, 2.6667E+00, 1.3333E-03,
17:45:33.00072015, 2.3333E+00, 0.0000E+00,
17:45:33.00077015, 2.0000E+00, 0.0000E+00,
17:45:33.00082015, 2.6667E+00,-2.6667E-03,
17:45:33.00087015, 3.3333E+00, 0.0000E+00,
17:45:33.00092015, 3.0000E+00, 0.0000E+00,
17:45:33.00097015, 2.6667E+00, 4.0000E-03,
17:45:33.00102015, 2.6667E+00, 1.3333E-03,
17:45:33.00107015, 2.6667E+00, 2.6667E-03,
17:45:33.00112015, 2.0000E+00, 0.0000E+00,
17:45:33.00117015, 2.0000E+00,-4.0000E-03,
17:45:33.00122015, 3.0000E+00,-1.3333E-03,
17:45:33.00127015, 2.6667E+00,-1.3333E-03,
17:45:33.00132015, 2.0000E+00, 1.3333E-03,
17:45:33.00137015, 2.0000E+00, 2.6667E-03,
17:45:33.00142015, 3.0000E+00,-1.3333E-03,
17:45:33.00147015, 3.0000E+00,-1.3333E-03,
17:45:33.00152015, 2.0000E+00, 0.0000E+00,
17:45:33.00157015, 3.0000E+00,-1.3333E-03,
17:45:33.00162015, 2.6667E+00, 2.6667E-03,
17:45:33.00167015, 2.6667E+00,-1.3333E-03,
17:45:33.00172015, 2.6667E+00,-2.6667E-03,
17:45:33.00177015, 2.0000E+00,-2.6667E-03,
17:45:33.00182015, 3.0000E+00,-1.3333E-03,
17:45:33.00187015, 3.0000E+00, 1.3333E-03,
17:45:33.00192015, 3.0000E+00,-1.3333E-03,
17:45:33.00197015, 2.6667E+00, 0.0000E+00,
17:45:33.00202015, 2.3333E+00, 1.3333E-03,
17:45:33.00207015, 2.0000E+00, 2.6667E-03,
17:45:33.00212015, 2.3333E+00, 1.3333E-03,
17:45:33.00217015, 2.6667E+00, 1.3333E-03,
17:45:33.00222015, 2.6667E+00,-1.3333E-03,
17:45:33.00227015, 2.3333E+00, 1.3333E-03,
17:45:33.00232015, 2.6667E+00,-1.3333E-03,
17:45:33.00237015, 2.3333E+00, 1.3333E-03,
17:45:33.00242015, 2.3333E+00, 0.0000E+00,
17:45:33.00247015, 2.3333E+00,-1.3333E-03,
17:45:33.00252015, 2.0000E+00,-1.3333E-03,
17:45:33.00257015, 3.0000E+00, 0.0000E+00,
17:45:33.00262015, 3.6667E+00, 0.0000E+00,
17:45:33.00267015, 3.0000E+00,-1.3333E-03,
17:45:33.00272015, 2.6667E+00, 0.0000E+00,
17:45:33.00277015, 3.0000E+00, 0.0000E+00,
17:45:33.00282015, 3.0000E+00, 0.0000E+00,
17:45:33.00287015, 3.0000E+00, 1.3333E-03,
17:45:33.00292015, 2.3333E+00, 1.3333E-03,
17:45:33.00297015, 2.3333E+00,-1.3333E-03,
17:45:33.00302015, 2.6667E+00, 0.0000E+00,
17:45:33.00307015, 2.3333E+00,-2.6667E-03,
17:45:33.00312015, 2.0000E+00, 1.3333E-03,
17:45:33.00317015, 2.3333E+00,-2.6667E-03,
17:45:33.00322015, 3.0000E+00, 1.3333E-03,
17:45:33.00327015, 2.6667E+00, 0.0000E+00,
17:45:33.00332015, 2.3333E+00, 1.3333E-03,
17:45:33.00337015, 2.0000E+00, 0.0000E+00,
17:45:33.00342015, 3.0000E+00, 1.3333E-03,
17:45:33.00347015, 2.6667E+00, 1.3333E-03,
17:45:33.00352015, 2.6667E+00,-2.6667E-03,
17:45:33.00357015, 3.0000E+00, 1.3333E-03,
17:45:33.00362015, 3.0000E+00,-2.6667E-03,
17:45:33.00367015, 2.6667E+00,-1.3333E-03,
17:45:33.00372015, 2.0000E+00, 0.0000E+00,
17:45:33.00377015, 2.0000E+00,-1.3333E-03,
17:45:33.00382015, 3.3333E+00, 1.3333E-03,
17:45:33.00387015, 3.0000E+00,-1.3333E-03,
17:45:33.00392015, 3.0000E+00, 1.3333E-03,
17:45:33.00397015, 3.0000E+00, 1.3333E-03,
17:45:33.00402015, 3.0000E+00,-1.3333E-03,
17:45:33.00407015, 2.6667E+00, 1.3333E-03,
17:45:33.00412015, 2.0000E+00, 0.0000E+00,
17:45:33.00417015, 3.3333E+00, 1.3333E-03,
17:45:33.00422015, 2.3333E+00,-1.3333E-03,
17:45:33.00427015, 2.3333E+00, 0.0000E+00,
17:45:33.00432015, 3.0000E+00,-2.6667E-03,
17:45:33.00437015, 2.6667E+00, 1.3333E-03,
17:45:33.00442015, 3.3333E+00, 1.3333E-03,
17:45:33.00447015, 3.3333E+00, 2.6667E-03,
17:45:33.00452015, 2.6667E+00, 1.3333E-03,
17:45:33.00457015, 2.6667E+00, 0.0000E+00,
17:45:33.00462015, 2.6667E+00, 0.0000E+00,
17:45:33.00467015, 2.3333E+00, 1.3333E-03,
17:45:33.00472015, 2.3333E+00,-1.3333E-03,
17:45:33.00477015, 2.3333E+00, 1.3333E-03,
17:45:33.00482015, 2.3333E+00, 0.0000E+00,
17:45:33.00487015, 2.6667E+00,-1.3333E-03,
17:45:33.00492015, 3.3333E+00,-1.3333E-03,
17:45:33.00497015, 3.3333E+00, 1.3333E-03,
17:45:33.00502015, 2.3333E+00, 4.0000E-03,
17:45:33.00507015, 2.6667E+00, 1.3333E-03,
17:45:33.00512015, 3.0000E+00, 2.6667E-03,
17:45:33.00517015, 3.0000E+00,-1.3333E-03,
17:45:33.00522015, 2.6667E+00, 0.0000E+00,
17:45:33.00527015, 2.3333E+00, 0.0000E+00,
17:45:33.00532015, 3.0000E+00, 1.3333E-03,
17:45:33.00537015, 3.3333E+00, 0.0000E+00,
17:45:33.00542015, 3.0000E+00,-2.6667E-03,
17:45:33.00547015, 3.0000E+00,-2.6667E-03,
17:45:33.00552015, 2.0000E+00, 1.3333E-03,
17:45:33.00557015, 2.0000E+00, 2.6667E-03,
17:45:33.00562015, 2.3333E+00, 0.0000E+00,
17:45:33.00567015, 2.3333E+00, 1.3333E-03,
17:45:33.00572015, 2.6667E+00,-1.3333E-03,
17:45:33.00577015, 3.0000E+00,-2.6667E-03,
17:45:33.00582015, 2.3333E+00, 1.3333E-03,
17:45:33.00587015, 2.6667E+00,-1.3333E-03,
17:45:33.00592015, 2.0000E+00, 2.6667E-03,
17:45:33.00597015, 2.0000E+00, 2.6667E-03,
17:45:33.00602015, 2.0000E+00, 4.0000E-03,
17:45:33.00607015, 2.3333E+00, 0.0000E+00,
17:45:33.00612015, 3.3333E+00, 4.0000E-03,
17:45:33.00617015, 2.3333E+00, 0.0000E+00,
17:45:33.00622015, 2.0000E+00, 0.0000E+00,
17:45:33.00627015, 3.0000E+00, 2.6667E-03,
17:45:33.00632015, 3.0000E+00,-1.3333E-03,
17:45:33.00637015, 3.0000E+00,-5.3333E-03,
17:45:33.00642015, 3.0000E+00, 1.3333E-03,
17:45:33.00647015, 3.0000E+00,-1.3333E-03,
17:45:33.00652015, 2.6667E+00, 1.3333E-03,
17:45:33.00657015, 2.0000E+00, 2.6667E-03,
17:45:33.00662015, 2.3333E+00, 0.0000E+00,
17:45:33.00667015, 2.3333E+00,-2.6667E-03,
17:45:33.00672015, 2.6667E+00, 1.3333E-03,
17:45:33.00677015, 2.6667E+00, 1.3333E-03,
17:45:33.00682015, 2.6667E+00, 0.0000E+00,
17:45:33.00687015, 3.0000E+00, 1.3333E-03,
17:45:33.00692015, 2.6667E+00, 1.3333E-03,
17:45:33.00697015, 2.3333E+00, 1.3333E-03,
17:45:33.00702015, 3.3333E+00, 1.3333E-03,
17:45:33.00707015, 2.6667E+00, 2.6667E-03,
17:45:33.00712015, 3.0000E+00,-1.3333E-03,
17:45:33.00717015, 2.6667E+00, 0.0000E+00,
17:45:33.00722015, 2.0000E+00,-1.3333E-03,
17:45:33.00727015, 3.0000E+00, 2.6667E-03,
17:45:33.00732015, 2.6667E+00, 1.3333E-03,
17:45:33.00737015, 2.6667E+00,-1.3333E-03,
17:45:33.00742015, 2.3333E+00, 2.6667E-03,
17:45:33.00747015, 2.3333E+00, 2.6667E-03,
17:45:33.00752015, 2.3333E+00, 2.6667E-03,
17:45:33.00757015, 2.3333E+00, 1.3333E-03,
17:45:33.00762015, 3.0000E+00, 0.0000E+00,
17:45:33.00767015, 2.6667E+00, 4.0000E-03,
17:45:33.00772015, 3.0000E+00, 2.6667E-03,
17:45:33.00777015, 2.6667E+00, 2.6667E-03,
17:45:33.00782015, 3.0000E+00,-1.3333E-03,
17:45:33.00787015, 2.3333E+00, 0.0000E+00,
17:45:33.00792015, 3.0000E+00,-1.3333E-03,
17:45:33.00797015, 2.3333E+00, 0.0000E+00,
17:45:33.00802015, 3.0000E+00, 0.0000E+00,
17:45:33.00807015, 2.6667E+00,-2.6667E-03,
17:45:33.00812015, 2.6667E+00, 0.0000E+00,
17:45:33.00817015, 2.6667E+00, 2.6667E-03,
17:45:33.00822015, 2.0000E+00,-1.3333E-03,
17:45:33.00827015, 3.6667E+00, 1.3333E-03,
17:45:33.00832015, 2.3333E+00, 0.0000E+00,
17:45:33.00837015, 2.3333E+00,-1.3333E-03,
17:45:33.00842015, 2.6667E+00,-1.3333E-03,
17:45:33.00847015, 3.0000E+00, 1.3333E-03,
17:45:33.00852015, 2.3333E+00, 0.0000E+00,
17:45:33.00857015, 3.0000E+00,-2.6667E-03,
17:45:33.00862015, 3.0000E+00, 1.3333E-03,
17:45:33.00867015, 2.3333E+00, 1.3333E-03,
17:45:33.00872015, 2.0000E+00, 0.0000E+00,
17:45:33.00877015, 2.3333E+00, 1.3333E-03,
17:45:33.00882015, 2.3333E+00, 2.6667E-03,
17:45:33.00887015, 2.3333E+00,-2.6667E-03,
17:45:33.00892015, 2.0000E+00, 1.3333E-03,
17:45:33.00897015, 2.3333E+00,-2.6667E-03,
17:45:33.00902015, 2.6667E+00, 0.0000E+00,
17:45:33.00907015, 3.0000E+00, 2.6667E-03,
17:45:33.00912015, 3.0000E+00,-1.3333E-03,
17:45:33.00917015, 3.0000E+00, 1.3333E-03,
17:45:33.00922015, 2.3333E+00,-4.0000E-03,
17:45:33.00927015, 2.3333E+00, 2.6667E-03,
17:45:33.00932015, 2.0000E+00,-1.3333E-03,
17:45:33.00937015, 2.3333E+00, 1.3333E-03,
17:45:33.00942015, 2.6667E+00,-1.3333E-03,
17:45:33.00947015, 2.3333E+00, 2.6667E-03,
17:45:33.00952015, 2.3333E+00, 0.0000E+00,
17:45:33.00957015, 2.0000E+00,-2.6667E-03,
17:45:33.00962015, 3.0000E+00, 1.3333E-03,
17:45:33.00967015, 2.0000E+00, 0.0000E+00,
17:45:33.00972015, 2.6667E+00, 2.6667E-03,
17:45:33.00977015, 3.0000E+00, 2.6667E-03,
17:45:33.00982015, 2.6667E+00, 0.0000E+00,
17:45:33.00987015, 3.0000E+00,-1.3333E-03,
17:45:33.00992015, 2.6667E+00,-2.6667E-03,
17:45:33.00997015, 2.6667E+00, 1.3333E-03,
17:45:33.01002015, 2.3333E+00,-1.3333E-03,
17:45:33.01007015, 3.0000E+00, 4.0000E-03,
17:45:33.01012015, 3.3333E+00, 4.0000E-03,
17:45:33.01017015, 2.3333E+00, 1.3333E-03,
17:45:33.01022015, 2.3333E+00, 0.0000E+00,
17:45:33.01027015, 3.0000E+00, 1.3333E-03,
17:45:33.01032015, 2.6667E+00,-1.3333E-03,
17:45:33.01037015, 2.6667E+00,-1.3333E-03,
17:45:33.01042015, 2.3333E+00, 2.6667E-03,
17:45:33.01047015, 2.3333E+00, 2.6667E-03,
17:45:33.01052015, 2.3333E+00, 0.0000E+00,
17:45:33.01057015, 3.0000E+00, 0.0000E+00,
17:45:33.01062015, 2.0000E+00, 2.6667E-03,
17:45:33.01067015, 3.6667E+00, 0.0000E+00,
17:45:33.01072015, 3.0000E+00, 1.3333E-03,
17:45:33.01077015, 2.0000E+00, 0.0000E+00,
17:45:33.01082015, 2.3333E+00,-2.6667E-03,
17:45:33.01087015, 2.3333E+00, 1.3333E-03,
17:45:33.01092015, 2.6667E+00, 2.6667E-03,
17:45:33.01097015, 3.0000E+00, 1.3333E-03,
17:45:33.01102015, 2.3333E+00, 2.6667E-03,
17:45:33.01107015, 2.3333E+00, 1.3333E-03,
17:45:33.01112015, 2.6667E+00, 1.3333E-03,
17:45:33.01117015, 2.0000E+00, 2.6667E-03,
17:45:33.01122015, 2.6667E+00, 2.6667E-03,
17:45:33.01127015, 2.0000E+00,-1.3333E-03,
17:45:33.01132015, 3.0000E+00, 2.6667E-03,
17:45:33.01137015, 2.6667E+00, 0.0000E+00,
17:45:33.01142015, 2.3333E+00, 5.3333E-03,
17:45:33.01147015, 2.3333E+00,-1.3333E-03,
17:45:33.01152015, 2.3333E+00, 0.0000E+00,
17:45:33.01157015, 3.3333E+00, 4.0000E-03,
17:45:33.01162015, 3.0000E+00, 0.0000E+00,
17:45:33.01167015, 2.0000E+00, 0.0000E+00,
17:45:33.01172015, 2.0000E+00, 2.6667E-03,
17:45:33.01177015, 3.0000E+00,-1.3333E-03,
17:45:33.01182015, 2.3333E+00, 0.0000E+00,
17:45:33.01187015, 3.0000E+00,-1.3333E-03,
17:45:33.01192015, 2.6667E+00, 1.3333E-03,
17:45:33.01197015, 3.0000E+00, 0.0000E+00,
17:45:33.01202015, 2.0000E+00, 0.0000E+00,
17:45:33.01207015, 2.3333E+00, 0.0000E+00,
17:45:33.01212015, 3.0000E+00, 1.3333E-03,
17:45:33.01217015, 2.6667E+00, 0.0000E+00,
17:45:33.01222015, 3.0000E+00, 1.3333E-03,
17:45:33.01227015, 2.3333E+00, 0.0000E+00,
17:45:33.01232015, 2.3333E+00, 1.3333E-03,
17:45:33.01237015, 2.3333E+00, 5.3333E-03,
17:45:33.01242015, 2.3333E+00, 1.3333E-03,
17:45:33.01247015, 2.3333E+00, 1.3333E-03,
17:45:33.01252015, 2.0000E+00, 0.0000E+00,
17:45:33.01257015, 3.0000E+00,-1.3333E-03,
17:45:33.01262015, 2.6667E+00,-1.3333E-03,
17:45:33.01267015, 2.3333E+00,-2.6667E-03,
17:45:33.01272015, 2.6667E+00,-1.3333E-03,
17:45:33.01277015, 2.6667E+00, 0.0000E+00,
17:45:33.01282015, 2.0000E+00,-1.3333E-03,
17:45:33.01287015, 2.0000E+00, 1.3333E-03,
17:45:33.01292015, 2.6667E+00, 1.3333E-03,
17:45:33.01297015, 2.0000E+00, 0.0000E+00,
17:45:33.01302015, 3.0000E+00, 0.0000E+00,
17:45:33.01307015, 2.3333E+00, 0.0000E+00,
17:45:33.01312015, 2.6667E+00, 1.3333E-03,
17:45:33.01317015, 3.0000E+00,-1.3333E-03,
17:45:33.01322015, 3.0000E+00, 2.6667E-03,
17:45:33.01327015, 3.0000E+00, 2.6667E-03,
17:45:33.01332015, 2.3333E+00, 0.0000E+00,
17:45:33.01337015, 3.0000E+00,-1.3333E-03,
17:45:33.01342015, 2.6667E+00, 1.3333E-03,
17:45:33.01347015, 2.0000E+00, 2.6667E-03,
17:45:33.01352015, 2.0000E+00,-2.6667E-03,
17:45:33.01357015, 2.6667E+00, 2.6667E-03,
17:45:33.01362015, 2.6667E+00, 0.0000E+00,
17:45:33.01367015, 2.0000E+00, 0.0000E+00,
17:45:33.01372015, 2.3333E+00,-1.3333E-03,
17:45:33.01377015, 3.0000E+00, 4.0000E-03,
17:45:33.01382015, 3.0000E+00, 1.3333E-03,
17:45:33.01387015, 3.0000E+00, 2.6667E-03,
17:45:33.01392015, 2.6667E+00, 1.3333E-03,
17:45:33.01397015, 2.6667E+00, 1.3333E-03,
17:45:33.01402015, 2.0000E+00, 0.0000E+00,
17:45:33.01407015, 2.6667E+00,-1.3333E-03,
17:45:33.01412015, 2.3333E+00,-2.6667E-03,
17:45:33.01417015, 2.3333E+00, 1.3333E-03,
17:45:33.01422015, 2.6667E+00, 1.3333E-03,
17:45:33.01427015, 2.0000E+00, 2.6667E-03,
17:45:33.01432015, 2.6667E+00, 0.0000E+00,
17:45:33.01437015, 2.3333E+00, 1.3333E-03,
17:45:33.01442015, 3.0000E+00, 0.0000E+00,
17:45:33.01447015, 2.6667E+00, 2.6667E-03,
17:45:33.01452015, 3.0000E+00, 1.3333E-03,
17:45:33.01457015, 3.0000E+00, 0.0000E+00,
17:45:33.01462015, 2.6667E+00, 5.3333E-03,
17:45:33.01467015, 2.3333E+00, 2.6667E-03,
17:45:33.01472015, 2.6667E+00,-1.3333E-03,
17:45:33.01477015, 3.3333E+00, 0.0000E+00,
17:45:33.01482015, 3.0000E+00, 1.3333E-03,
17:45:33.01487015, 2.3333E+00, 4.0000E-03,
17:45:33.01492015, 3.3333E+00,-4.0000E-03,
17:45:33.01497015, 3.0000E+00, 0.0000E+00,
17:45:33.01502015, 3.0000E+00,-1.3333E-03,
17:45:33.01507015, 2.6667E+00,-2.6667E-03,
17:45:33.01512015, 2.0000E+00, 1.3333E-03,
17:45:33.01517015, 2.6667E+00, 0.0000E+00,
17:45:33.01522015, 2.3333E+00, 2.6667E-03,
17:45:33.01527015, 3.0000E+00,-1.3333E-03,
17:45:33.01532015, 2.3333E+00, 0.0000E+00,
17:45:33.01537015, 2.0000E+00, 2.6667E-03,
17:45:33.01542015, 3.0000E+00, 1.3333E-03,
17:45:33.01547015, 3.3333E+00, 5.3333E-03,
17:45:33.01552015, 2.6667E+00, 1.3333E-03,
17:45:33.01557015, 2.3333E+00, 1.3333E-03,
17:45:33.01562015, 2.6667E+00, 0.0000E+00,
17:45:33.01567015, 2.6667E+00, 0.0000E+00,
17:45:33.01572015, 2.0000E+00, 2.6667E-03,
17:45:33.01577015, 3.0000E+00, 1.3333E-03,
17:45:33.01582015, 3.0000E+00, 0.0000E+00,
17:45:33.01587015, 2.3333E+00, 0.0000E+00,
17:45:33.01592015, 2.3333E+00, 0.0000E+00,
17:45:33.01597015, 2.3333E+00, 0.0000E+00,
17:45:33.01602015, 2.3333E+00, 2.6667E-03,
17:45:33.01607015, 2.6667E+00, 1.3333E-03,
17:45:33.01612015, 3.0000E+00,-2.6667E-03,
17:45:33.01617015, 2.6667E+00, 4.0000E-03,
17:45:33.01622015, 2.6667E+00,-2.6667E-03,
17:45:33.01627015, 3.0000E+00,-1.3333E-03,
17:45:33.01632015, 2.6667E+00, 0.0000E+00,
17:45:33.01637015, 2.3333E+00, 1.3333E-03,
17:45:33.01642015, 2.0000E+00, 0.0000E+00,
17:45:33.01647015, 2.6667E+00, 0.0000E+00,
17:45:33.01652015, 2.6667E+00, 0.0000E+00,
17:45:33.01657015, 3.0000E+00, 0.0000E+00,
17:45:33.01662015, 2.6667E+00,-1.3333E-03,
17:45:33.01667015, 2.6667E+00,-2.6667E-03,
17:45:33.01672015, 2.3333E+00,-1.3333E-03,
17:45:33.01677015, 2.3333E+00, 2.6667E-03,
17:45:33.01682015, 3.0000E+00, 1.3333E-03,
17:45:33.01687015, 2.3333E+00, 1.3333E-03,
17:45:33.01692015, 2.0000E+00, 0.0000E+00,
17:45:33.01697015, 2.6667E+00, 1.3333E-03,
17:45:33.01702015, 2.6667E+00, 0.0000E+00,
17:45:33.01707015, 3.0000E+00, 1.3333E-03,
17:45:33.01712015, 3.0000E+00, 2.6667E-03,
17:45:33.01717015, 2.0000E+00,-1.3333E-03,
17:45:33.01722015, 3.0000E+00,-1.3333E-03,
17:45:33.01727015, 3.0000E+00,-1.3333E-03,
17:45:33.01732015, 3.0000E+00, 0.0000E+00,
17:45:33.01737015, 2.0000E+00, 1.3333E-03,
17:45:33.01742015, 2.3333E+00,-1.3333E-03,
17:45:33.01747015, 3.0000E+00, 1.3333E-03,
17:45:33.01752015, 2.6667E+00, 0.0000E+00,
17:45:33.01757015, 3.0000E+00, 2.6667E-03,
17:45:33.01762015, 3.0000E+00, 1.3333E-03,
17:45:33.01767015, 3.0000E+00, 2.6667E-03,
17:45:33.01772015, 2.6667E+00,-1.3333E-03,
17:45:33.01777015, 2.3333E+00,-1.3333E-03,
17:45:33.01782015, 2.6667E+00, 0.0000E+00,
17:45:33.01787015, 2.6667E+00,-1.3333E-03,
17:45:33.01792015, 2.6667E+00, 2.6667E-03,
17:45:33.01797015, 2.0000E+00, 1.3333E-03,
17:45:33.01802015, 2.6667E+00,-1.3333E-03,
17:45:33.01807015, 2.6667E+00,-1.3333E-03,
17:45:33.01812015, 2.6667E+00,-1.3333E-03,
17:45:33.01817015, 3.0000E+00, 0.0000E+00,
17:45:33.01822015, 3.0000E+00, 2.6667E-03,
17:45:33.01827015, 2.6667E+00,-1.3333E-03,
17:45:33.01832015, 2.0000E+00,-1.3333E-03,
17:45:33.01837015, 2.6667E+00, 0.0000E+00,
17:45:33.01842015, 2.0000E+00, 0.0000E+00,
17:45:33.01847015, 3.3333E+00, 2.6667E-03,
17:45:33.01852015, 2.6667E+00, 2.6667E-03,
17:45:33.01857015, 3.0000E+00, 1.3333E-03,
17:45:33.01862015, 2.6667E+00,-1.3333E-03,
17:45:33.01867015, 3.0000E+00, 4.0000E-03,
17:45:33.01872015, 3.3333E+00, 2.6667E-03,
17:45:33.01877015, 3.3333E+00, 4.0000E-03,
17:45:33.01882015, 3.3333E+00, 1.3333E-03,
17:45:33.01887015, 2.3333E+00, 1.3333E-03,
17:45:33.01892015, 3.3333E+00, 0.0000E+00,
17:45:33.01897015, 2.3333E+00, 1.3333E-03,
17:45:33.01902015, 2.3333E+00, 0.0000E+00,
17:45:33.01907015, 2.6667E+00, 2.6667E-03,
17:45:33.01912015, 2.3333E+00,-2.6667E-03,
17:45:33.01917015, 2.6667E+00,-4.0000E-03,
17:45:33.01922015, 2.6667E+00, 0.0000E+00,
17:45:33.01927015, 2.6667E+00, 1.3333E-03,
17:45:33.01932015, 2.3333E+00, 0.0000E+00,
17:45:33.01937015, 3.0000E+00, 6.6667E-03,
17:45:33.01942015, 3.0000E+00, 1.3333E-03,
17:45:33.01947015, 2.0000E+00,-1.3333E-03,
17:45:33.01952015, 2.0000E+00, 1.3333E-03,
17:45:33.01957015, 2.0000E+00, 1.3333E-03,
17:45:33.01962015, 3.0000E+00, 1.3333E-03,
17:45:33.01967015, 2.6667E+00,-2.6667E-03,
17:45:33.01972015, 2.6667E+00, 1.3333E-03,
17:45:33.01977015, 2.6667E+00, 0.0000E+00,
17:45:33.01982015, 3.0000E+00,-1.3333E-03,
17:45:33.01987015, 3.0000E+00,-4.0000E-03,
17:45:33.01992015, 2.3333E+00, 0.0000E+00,
17:45:33.01997015, 2.0000E+00, 0.0000E+00,
17:45:33.02002015, 2.6667E+00, 2.6667E-03,
17:45:33.02007015, 2.0000E+00, 0.0000E+00,
17:45:33.02012015, 3.0000E+00, 1.3333E-03,
17:45:33.02017015, 2.0000E+00, 0.0000E+00,
17:45:33.02022015, 2.6667E+00, 0.0000E+00,
17:45:33.02027015, 2.3333E+00, 4.0000E-03,
17:45:33.02032015, 3.0000E+00, 0.0000E+00,
17:45:33.02037015, 2.3333E+00,-1.3333E-03,
17:45:33.02042015, 3.3333E+00, 0.0000E+00,
17:45:33.02047015, 2.0000E+00, 0.0000E+00,
17:45:33.02052015, 2.0000E+00, 2.6667E-03,
17:45:33.02057015, 2.6667E+00,-1.3333E-03,
17:45:33.02062015, 2.6667E+00, 0.0000E+00,
17:45:33.02067015, 2.6667E+00, 0.0000E+00,
17:45:33.02072015, 2.6667E+00, 0.0000E+00,
17:45:33.02077015, 2.3333E+00, 0.0000E+00,
17:45:33.02082015, 2.6667E+00, 1.3333E-03,
17:45:33.02087015, 2.3333E+00, 1.3333E-03,
17:45:33.02092015, 3.0000E+00,-2.6667E-03,
17:45:33.02097015, 2.3333E+00, 2.6667E-03,
17:45:33.02102015, 2.6667E+00, 0.0000E+00,
17:45:33.02107015, 3.0000E+00, 0.0000E+00,
17:45:33.02112015, 2.6667E+00,-1.3333E-03,
17:45:33.02117015, 2.0000E+00,-2.6667E-03,
17:45:33.02122015, 2.6667E+00, 0.0000E+00,
17:45:33.02127015, 2.0000E+00, 1.3333E-03,
17:45:33.02132015, 2.6667E+00, 1.3333E-03,
17:45:33.02137015, 2.6667E+00, 2.6667E-03,
17:45:33.02142015, 2.0000E+00,-1.3333E-03,
17:45:33.02147015, 2.0000E+00, 2.6667E-03,
17:45:33.02152015, 2.6667E+00, 0.0000E+00,
17:45:33.02157015, 2.6667E+00, 0.0000E+00,
17:45:33.02162015, 2.3333E+00, 1.3333E-03,
17:45:33.02167015, 2.3333E+00,-2.6667E-03,
17:45:33.02172015, 2.6667E+00,-1.3333E-03,
17:45:33.02177015, 2.6667E+00,-1.3333E-03,
17:45:33.02182015, 3.0000E+00, 1.3333E-03,
