Arquivo,Vg,Vds,Ids
OUT_VG4_0149.CSV,4.001392537313433,3.0803328358208955,94.04310945273632
OUT_VG4_0152.CSV,3.981623383084577,3.1235268656716415,92.37612935323382
OUT_VG4_0153.CSV,4.017107462686567,3.172470646766169,96.02584079601992
OUT_VG4_0163.CSV,3.9867990049751247,3.2214935323383083,93.46595024875622
OUT_VG4_0165.CSV,4.009417412935323,3.269441293532338,95.68224378109451
OUT_VG4_0166.CSV,4.016314925373134,3.307198507462687,96.09682587064677
OUT_VG4_0167.CSV,4.003712437810944,3.385871144278607,96.19305472636816
OUT_VG4_0184.CSV,3.988125870646766,3.409627860696517,94.73102985074625
OUT_VG4_0189.CSV,4.013063184079602,3.448560199004975,96.51798507462685
OUT_VG4_0191.CSV,4.015058208955224,3.497512935323383,96.90542786069652
OUT_VG4_0192.CSV,3.991307462686567,3.553698507462687,95.57547263681592
OUT_VG4_0193.CSV,4.0073592039801,3.603516915422886,97.12173134328359
OUT_VG4_0194.CSV,4.007494527363184,3.652335820895523,97.35259701492537
OUT_VG4_0195.CSV,3.999398009950249,3.7201293532338315,97.591407960199
OUT_VG4_0196.CSV,4.003582587064677,3.7644442786069656,97.70420398009949
OUT_VG4_0197.CSV,4.009155721393034,3.8015238805970144,97.90586567164178
OUT_VG4_0198.CSV,4.009814925373134,3.8431149253731336,98.07631343283582
OUT_VG4_0200.CSV,4.008490049751244,3.8940621890547265,98.26403482587067
OUT_VG4_0201.CSV,4.011012437810945,3.941289552238806,98.4596815920398
OUT_VG4_0202.CSV,4.004973631840795,3.994760696517414,98.61693034825869
OUT_VG4_0206.CSV,4.015387562189054,4.036953233830846,98.72105970149252
OUT_VG4_0208.CSV,3.987262189054726,4.0829233830845775,96.68319402985075
OUT_VG4_0209.CSV,3.9834850746268655,4.1152522388059705,96.93200995024877
OUT_VG4_0210.CSV,3.9835457711442785,4.175950248756219,97.13500497512439
OUT_VG4_0217.CSV,3.9895855721393034,4.225210447761194,97.32337810945273
OUT_VG4_0218.CSV,3.9820194029850744,4.298675124378109,97.47661194029853
OUT_VG4_0219.CSV,3.987729850746269,4.325712935323383,97.65114925373135
OUT_VG4_0222.CSV,3.9836805970149256,4.365181094527363,97.768592039801
OUT_VG4_0224.CSV,3.981894029850747,4.437479104477612,97.89461194029849
OUT_VG4_0228.CSV,3.9850069651741293,4.478605472636817,97.96688557213929
OUT_VG4_0229.CSV,3.9830174129353235,4.533003482587065,98.09490547263682
OUT_VG4_0247.CSV,4.014323383084577,4.585571641791044,101.83815920398011
OUT_VG4_0248.CSV,4.014723880597015,4.638473134328358,101.97935323383084
OUT_VG4_0250.CSV,4.016178606965174,4.6819124378109445,102.10134328358208
OUT_VG4_0251.CSV,4.016976119402985,4.719232338308457,102.12393034825871
