Arquivo,Vg,Vds,Ids
OUT_VG6_0166.CSV,5.988923383084577,2.6384761194029855,116.26273631840795
OUT_VG6_0169.CSV,6.026866666666667,2.6741298507462687,116.90547263681592
OUT_VG6_0170.CSV,6.023352238805971,2.7275288557213924,117.41258706467661
OUT_VG6_0171.CSV,6.018046766169156,2.7820890547263684,117.96840796019902
OUT_VG6_0172.CSV,6.0232184079602,2.837645273631841,118.50537313432837
OUT_VG6_0174.CSV,6.022285572139303,2.883421393034826,118.95577114427861
OUT_VG6_0175.CSV,6.022352736318409,2.94112487562189,119.47930348258707
OUT_VG6_0176.CSV,6.016651243781094,2.9709746268656714,119.89432835820897
OUT_VG6_0177.CSV,6.022884577114428,3.026700497512438,120.30880597014925
OUT_VG6_0177.CSV,6.022884577114428,3.026700497512438,120.30880597014925
OUT_VG6_0178.CSV,6.01804328358209,3.1301805970149252,121.11631840796018
OUT_VG6_0180.CSV,6.023482089552239,3.183583582089552,121.51358208955226
OUT_VG6_0181.CSV,6.0156542288557215,3.2479273631840795,121.8539800995025
OUT_VG6_0182.CSV,6.025403980099502,3.268501990049751,122.18601990049753
OUT_VG6_0183.CSV,6.021095024875621,3.3185781094527367,122.57154228855723
OUT_VG6_0184.CSV,6.021762686567164,3.366002487562189,122.85726368159203
OUT_VG6_0185.CSV,6.023352238805971,3.415257213930348,123.13482587064676
OUT_VG6_0189.CSV,6.02600497512438,3.4827537313432835,123.48199004975123
OUT_VG6_0195.CSV,6.026470646766169,3.5530661691542287,123.7944776119403
OUT_VG6_0197.CSV,5.9774407960199,3.5729751243781087,124.08706467661692
OUT_VG6_0198.CSV,6.010947761194029,3.63084328358209,124.38656716417908
OUT_VG6_0201.CSV,5.970871144278607,3.656716417910448,124.61009950248754
OUT_VG6_0201.CSV,5.970871144278607,3.656716417910448,124.61009950248754
