Arquivo,Vg,Vds,Ids
OUT_VG15_0047.CSV,15.041784577114427,1.4427238805970146,93.40461691542289
OUT_VG15_0049.CSV,15.0627263681592,1.4949223880597016,94.92383084577115
OUT_VG15_0050.CSV,15.063363184079602,1.5467333333333335,96.578776119403
OUT_VG15_0051.CSV,15.047597014925373,1.5843412935323384,97.99826865671643
OUT_VG15_0053.CSV,15.02440447761194,1.6372830845771142,99.38464676616914
OUT_VG15_0054.CSV,15.05923880597015,1.6904169154228859,101.03338308457711
OUT_VG15_0056.CSV,15.058049751243779,1.7347303482587066,102.21905472636816
OUT_VG15_0058.CSV,15.035513930348257,1.7892552238805972,103.69646766169153
OUT_VG15_0059.CSV,15.06417910447761,1.834230845771144,104.75169154228858
OUT_VG15_0060.CSV,15.060701492537314,1.8796681592039803,105.97189054726367
OUT_VG15_0061.CSV,15.063885572139302,1.9340646766169152,106.99850746268658
OUT_VG15_0063.CSV,15.026373134328358,1.9774368159203983,108.10686567164181
OUT_VG15_0064.CSV,15.055582089552239,2.0288542288557214,109.02388059701492
OUT_VG15_0066.CSV,15.043154228855721,2.083183084577114,110.26711442786069
OUT_VG15_0067.CSV,15.032661691542286,2.125105970149254,111.2702487562189
OUT_VG15_0068.CSV,15.03101343283582,2.169752736318408,111.87223880597014
OUT_VG15_0070.CSV,15.05307960199005,2.2274646766169157,112.70457711442785
OUT_VG15_0071.CSV,15.045144278606964,2.2701109452736317,113.57213930348259
OUT_VG15_0072.CSV,15.05823880597015,2.32451144278607,114.45084577114427
OUT_VG15_0073.CSV,15.053616915422886,2.3775880597014925,115.33925373134329
OUT_VG15_0074.CSV,15.042965174129353,2.4270004975124375,116.12223880597014
OUT_VG15_0075.CSV,15.041646766169155,2.470313930348259,116.62671641791046
OUT_VG15_0076.CSV,15.048925373134328,2.518475124378109,117.3665671641791
OUT_VG15_0082.CSV,15.064194029850748,2.564774626865672,118.00353233830846
OUT_VG15_0084.CSV,15.059865671641791,2.619967661691542,118.53890547263681
OUT_VG15_0085.CSV,15.064383084577113,2.666813930348259,119.09985074626866
OUT_VG15_0086.CSV,15.034675124378108,2.712503980099502,119.67502487562189
OUT_VG15_0088.CSV,15.061527363184078,2.7688900497512434,120.18741293532338
OUT_VG15_0089.CSV,15.062199004975124,2.8102124378109448,120.66502487562188
OUT_VG15_0090.CSV,15.057691542288556,2.8587019900497506,121.24676616915423
OUT_VG15_0091.CSV,15.060525870646766,2.914823880597015,121.6663184079602
OUT_VG15_0092.CSV,14.925835820895522,2.9564825870646767,122.04935323383084
OUT_VG15_0093.CSV,15.053094527363182,3.008094527363184,122.40736318407959
OUT_VG15_0095.CSV,15.039132835820897,3.0587800995024876,122.81731343283582
OUT_VG15_0096.CSV,15.041660199004976,3.100297014925373,123.17208955223879
OUT_VG15_0097.CSV,15.055567164179104,3.1594054726368155,123.4578606965174
OUT_VG15_0099.CSV,15.063487562189053,3.20688855721393,123.84263681592039
OUT_VG15_0107.CSV,15.053412935323383,3.250545273631841,124.20044776119403
OUT_VG15_0108.CSV,15.033995024875622,3.3070014925373137,124.5026368159204
OUT_VG15_0109.CSV,15.06004975124378,3.359276616915423,124.77144278606964
OUT_VG15_0110.CSV,15.062348258706468,3.3997338308457707,125.0849751243781
OUT_VG15_0111.CSV,15.068502487562188,3.459639303482587,125.42492537313434
OUT_VG15_0112.CSV,15.051935323383086,3.501025373134329,125.5758208955224
OUT_VG15_0113.CSV,15.067666666666664,3.555028358208956,125.80462686567165
OUT_VG15_0115.CSV,15.064353233830845,3.6042333333333336,125.99223880597016
OUT_VG15_0116.CSV,15.05473631840796,3.652004975124379,126.17104477611939
OUT_VG15_0117.CSV,15.068820895522386,3.7036164179104474,126.37970149253731
