Arquivo,Vg,Vds,Ids
I2CT_VD10_0068.CSV,11.136680000000002,9.973325999999998,59.016000000000005
I2CT_VD10_0069.CSV,11.234559999999997,9.978677999999999,60.38136
I2CT_VD10_0071.CSV,11.330679999999997,9.970685999999999,61.0107
I2CT_VD10_0074.CSV,11.4253,9.989391999999999,62.2933
I2CT_VD10_0075.CSV,11.535320000000002,9.981378,63.776
I2CT_VD10_0076.CSV,11.632460000000002,9.994679999999999,65.05059999999999
I2CT_VD10_0078.CSV,11.71598,9.998701999999998,66.43461999999998
I2CT_VD10_0079.CSV,11.830078431372549,10.024907843137255,67.66533333333332
I2CT_VD10_0080.CSV,11.933352941176468,10.015754901960785,68.89935294117646
I2CT_VD10_0081.CSV,12.018660000000002,9.988042,70.1333
I2CT_VD10_0082.CSV,12.13066,10.008059999999999,71.46661999999999
I2CT_VD10_0083.CSV,12.23192,9.992014000000001,72.7653
I2CT_VD10_0086.CSV,12.3581,9.990697999999998,74.06136
I2CT_VD10_0087.CSV,12.444659999999999,9.977384,75.3014
I2CT_VD10_0088.CSV,9.185627450980391,10.139941176470588,27.129450980392154
I2CT_VD10_0089.CSV,12.69128,9.986693999999998,77.72268
I2CT_VD10_0090.CSV,12.753919999999999,9.97335,78.61596
I2CT_VD10_0097.CSV,13.30804,9.976024,84.33326000000001
I2CT_VD10_0098.CSV,13.211745098039215,10.007852941176472,83.45349019607842
I2CT_VD10_0099.CSV,13.067294117647057,9.99215294117647,81.84576470588236
I2CT_VD10_0100.CSV,13.15134,9.99868,83.096
I2CT_VD10_0101.CSV,13.25804,9.972017999999998,84.06400000000002
I2CT_VD10_0104.CSV,13.360019999999999,9.970689999999998,85.21065999999999
I2CT_VD10_0111.CSV,13.455686274509802,10.034088235294117,86.11758823529412
I2CT_VD10_0112.CSV,13.544020000000003,10.008049999999999,87.12262000000001
I2CT_VD10_0113.CSV,13.540680000000002,10.00139,87.15736000000001
I2CT_VD10_0114.CSV,13.762039215686277,10.002680392156861,88.78688235294116
I2CT_VD10_0115.CSV,13.84592,9.997378000000001,89.73863999999999
I2CT_VD10_0116.CSV,13.926040000000002,9.989334,90.57863999999998
I2CT_VD10_0117.CSV,14.24926,9.978693999999997,92.94404000000003
I2CT_VD10_0118.CSV,14.153360000000003,9.976026,92.11735999999999
I2CT_VD10_0119.CSV,14.239299999999998,10.001382,92.81866000000002
I2CT_VD10_0120.CSV,14.73004,9.993378,95.41332
I2CT_VD10_0121.CSV,14.440659999999998,9.988014,94.12531999999999
I2CT_VD10_0122.CSV,14.552140000000001,9.970686,94.53066000000001
