Arquivo,Vg,Vds,Ids
IGBT_VG9_0110.CSV,8.969980597014926,3.2108781094527368,26.887880597014924
IGBT_VG9_0111.CSV,8.963017910447762,3.257508457711444,26.936303482587064
IGBT_VG9_0112.CSV,8.9807592039801,3.295256218905473,26.98275124378109
IGBT_VG9_0113.CSV,8.957211940298508,3.3651139303482585,26.974442786069652
IGBT_VG9_0114.CSV,8.955887562189055,3.4100179104477606,26.916726368159207
IGBT_VG9_0116.CSV,8.965173631840797,3.460102985074627,27.0871592039801
IGBT_VG9_0119.CSV,8.974123383084578,3.5085218905472635,27.171398009950245
IGBT_VG9_0120.CSV,8.984240298507462,3.5444124378109447,27.201611940298505
IGBT_VG9_0121.CSV,8.981423383084577,3.607424378109453,27.228791044776116
IGBT_VG9_0124.CSV,8.989545771144277,3.641259701492537,27.25070646766169
IGBT_VG9_0125.CSV,8.985730348258707,3.6962502487562188,27.252671641791043
IGBT_VG9_0126.CSV,8.989211442786068,3.748129850746268,27.281228855721395
IGBT_VG9_0128.CSV,8.963184079601989,3.7984099502487556,27.038089552238805
IGBT_VG9_0130.CSV,8.966001990049751,3.85180447761194,27.02582587064677
IGBT_VG9_0131.CSV,8.969982587064676,3.903867164179104,27.037398009950248
IGBT_VG9_0132.CSV,8.961358706467662,3.957013432835821,27.05502487562189
IGBT_VG9_0133.CSV,8.967660199004976,4.005106467661692,27.140910447761197
IGBT_VG9_0134.CSV,8.958207462686568,4.055995522388059,27.03112935323383
IGBT_VG9_0135.CSV,8.95638855721393,4.108052736318408,27.026492537313437
IGBT_VG9_0136.CSV,8.957380597014925,4.150446766169154,26.915358208955226
IGBT_VG9_0137.CSV,8.969153731343283,4.19130696517413,27.01155721393035
IGBT_VG9_0138.CSV,8.959368159203981,4.251540298507464,26.94493532338309
IGBT_VG9_0144.CSV,9.012751741293531,4.308188059701493,27.915119402985077
IGBT_VG9_0145.CSV,8.973295024875622,4.34666368159204,27.120308457711438
IGBT_VG9_0148.CSV,8.957214925373135,4.392571144278607,26.794393034825873
IGBT_VG9_0151.CSV,8.960034825870647,4.447696019900497,26.968109452736318
IGBT_VG9_0154.CSV,8.966498009950248,4.500169651741294,27.083835820895526
IGBT_VG9_0156.CSV,9.02602487562189,4.545207462686568,28.024870646766168
IGBT_VG9_0157.CSV,9.035812935323381,4.582809452736319,28.01555721393035
IGBT_VG9_0158.CSV,9.037635323383084,4.631045771144279,28.023223880597012
IGBT_VG9_0164.CSV,9.028678109452736,4.686833333333333,28.034482587064673
IGBT_VG9_0165.CSV,9.040620398009949,4.725115920398009,28.018597014925376
IGBT_VG9_0166.CSV,9.03879751243781,4.777579104477611,28.047099502487562
IGBT_VG9_0167.CSV,9.022877611940297,4.841065174129353,28.038825870646768
IGBT_VG9_0171.CSV,8.961526368159205,4.874093532338309,26.85537810945274
IGBT_VG9_0172.CSV,8.959037313432837,4.925841293532338,26.835800995024876
IGBT_VG9_0175.CSV,8.971142786069652,5.172802985074626,27.17141293532338
IGBT_VG9_0176.CSV,8.965005970149255,5.418709950248756,27.18499004975124
IGBT_VG9_0177.CSV,8.98109353233831,5.665878109452736,27.250009950248753
IGBT_VG9_0178.CSV,8.969319402985075,5.926963184079603,27.313079601990047
IGBT_VG9_0184.CSV,8.956716915422886,6.171874626865672,26.93099502487562
IGBT_VG9_0185.CSV,8.956388059701494,6.421160696517413,26.90877114427861
IGBT_VG9_0190.CSV,8.956718905472638,6.663480099502488,27.013601990049754
